Wavelength,Transmission
4384.0,8.59119e-06
4386.0,1.28474e-05
4388.0,1.70841e-05
4390.0,2.13012e-05
4392.0,2.79725e-05
4394.0,3.46129e-05
4396.0,4.12223e-05
4398.0,4.78007e-05
4400.0,5.43481e-05
4402.0,6.36711e-05
4404.0,7.29496e-05
4406.0,8.21838e-05
4408.0,9.13736e-05
4410.0,0.000100519
4412.0,0.000112161
4414.0,0.000123746
4416.0,0.000135275
4418.0,0.000146747
4420.0,0.000158163
4422.0,0.000171567
4424.0,0.000184906
4426.0,0.000198178
4428.0,0.000211384
4430.0,0.000224523
4432.0,0.000239157
4434.0,0.000253718
4436.0,0.000268204
4438.0,0.000282617
4440.0,0.000296956
4442.0,0.000312309
4444.0,0.000327583
4446.0,0.000342777
4448.0,0.000357892
4450.0,0.000372928
4452.0,0.000388538
4454.0,0.000404068
4456.0,0.000419518
4458.0,0.000434887
4460.0,0.000450176
4462.0,0.000465562
4464.0,0.000480867
4466.0,0.00049609
4468.0,0.000511233
4470.0,0.000526294
4472.0,0.000541011
4474.0,0.000555649
4476.0,0.000570207
4478.0,0.000584685
4480.0,0.000599083
4482.0,0.000612711
4484.0,0.000626263
4486.0,0.000639738
4488.0,0.000653137
4490.0,0.00066646
4492.0,0.000678597
4494.0,0.000690664
4496.0,0.00070266
4498.0,0.000714586
4500.0,0.000726441
4502.0,0.00073335
4504.0,0.000740199
4506.0,0.000746987
4508.0,0.000753715
4510.0,0.000760381
4512.0,0.000790004
4514.0,0.000819413
4516.0,0.000848607
4518.0,0.000877588
4520.0,0.000906355
4522.0,0.000946567
4524.0,0.000986487
4526.0,0.00102611
4528.0,0.00106545
4530.0,0.00110449
4532.0,0.00117232
4534.0,0.00123965
4536.0,0.00130649
4538.0,0.00137284
4540.0,0.0014387
4542.0,0.00154796
4544.0,0.00165643
4546.0,0.00176409
4548.0,0.00187095
4550.0,0.00197701
4552.0,0.00215624
4554.0,0.00233427
4556.0,0.00251111
4558.0,0.00268675
4560.0,0.0028612
4562.0,0.00313173
4564.0,0.00340043
4566.0,0.0036673
4568.0,0.00393234
4570.0,0.00419554
4572.0,0.00460339
4574.0,0.00500842
4576.0,0.00541065
4578.0,0.00581007
4580.0,0.00620668
4582.0,0.00674648
4584.0,0.00728249
4586.0,0.0078147
4588.0,0.00834312
4590.0,0.00886774
4592.0,0.00947692
4594.0,0.0100817
4596.0,0.0106821
4598.0,0.011278
4600.0,0.0118696
4602.0,0.0124586
4604.0,0.0130439
4606.0,0.0136255
4608.0,0.0142034
4610.0,0.0147776
4612.0,0.0151569
4614.0,0.0155336
4616.0,0.0159078
4618.0,0.0162795
4620.0,0.0166486
4622.0,0.016881
4624.0,0.0171116
4626.0,0.0173406
4628.0,0.0175678
4630.0,0.0177932
4632.0,0.0179127
4634.0,0.018031
4636.0,0.0181483
4638.0,0.0182645
4640.0,0.0183796
4642.0,0.0184744
4644.0,0.0185682
4646.0,0.0186611
4648.0,0.018753
4650.0,0.018844
4652.0,0.0189652
4654.0,0.0190857
4656.0,0.0192053
4658.0,0.0193241
4660.0,0.0194421
4662.0,0.0195702
4664.0,0.0196973
4666.0,0.0198236
4668.0,0.019949
4670.0,0.0200735
4672.0,0.0202219
4674.0,0.0203693
4676.0,0.0205157
4678.0,0.0206611
4680.0,0.0208055
4682.0,0.0209337
4684.0,0.0210609
4686.0,0.0211873
4688.0,0.0213127
4690.0,0.0214372
4692.0,0.0215302
4694.0,0.0216224
4696.0,0.0217139
4698.0,0.0218047
4700.0,0.0218946
4702.0,0.0219429
4704.0,0.0219909
4706.0,0.0220385
4708.0,0.0220858
4710.0,0.0221327
4712.0,0.0220893
4714.0,0.0220458
4716.0,0.0220024
4718.0,0.021959
