Wavelength,Transmission
1110.0,1.16716e-06
1120.0,2.35024e-06
1130.0,3.48352e-06
1140.0,4.56565e-06
1150.0,5.59563e-06
1152.0,6.60933e-06
1154.0,7.71511e-06
1156.0,8.91659e-06
1158.0,1.02174e-05
1160.0,1.1621e-05
1162.0,1.30898e-05
1164.0,1.45078e-05
1166.0,1.60041e-05
1168.0,1.75806e-05
1170.0,1.9239e-05
1172.0,2.08977e-05
1174.0,2.26315e-05
1176.0,2.44417e-05
1178.0,2.63299e-05
1180.0,2.82974e-05
1182.0,3.37313e-05
1184.0,3.96943e-05
1186.0,4.62118e-05
1188.0,5.33094e-05
1190.0,6.10133e-05
1192.0,6.90488e-05
1194.0,7.76555e-05
1196.0,8.68524e-05
1198.0,9.66587e-05
1200.0,0.000107094
1202.0,0.000115988
1204.0,0.000125255
1206.0,0.000134906
1208.0,0.000144948
1210.0,0.00015539
1212.0,0.000165831
1214.0,0.000176671
1216.0,0.000187919
1218.0,0.000197669
1220.0,0.000207651
1222.0,0.000216843
1224.0,0.000226235
1226.0,0.000235829
1228.0,0.000245628
1230.0,0.000255631
1232.0,0.000264178
1234.0,0.000272877
1236.0,0.00028173
1238.0,0.000290737
1240.0,0.0002999
1242.0,0.000306657
1244.0,0.000313501
1246.0,0.000320432
1248.0,0.000327452
1250.0,0.000334559
1252.0,0.000340659
1254.0,0.000346821
1256.0,0.000353043
1258.0,0.000359326
1260.0,0.000365671
1262.0,0.000373388
1264.0,0.000381183
1266.0,0.000389057
1268.0,0.000397008
1270.0,0.000405037
1272.0,0.000413961
1274.0,0.00042297
1276.0,0.000432062
1278.0,0.000441239
1280.0,0.0004505
1282.0,0.000460685
1284.0,0.000470959
1286.0,0.000481325
1288.0,0.00049178
1290.0,0.000502326
1292.0,0.000514398
1294.0,0.000526575
1296.0,0.000538856
1298.0,0.00055124
1300.0,0.000563728
1302.0,0.000577473
1304.0,0.000591277
1306.0,0.00060514
1308.0,0.000619062
1310.0,0.000633042
1312.0,0.000647086
1314.0,0.00066119
1316.0,0.000675352
1318.0,0.000689574
1320.0,0.000703854
1322.0,0.000714375
1324.0,0.000724937
1326.0,0.000735539
1328.0,0.000746182
1330.0,0.000756864
1332.0,0.000767213
1334.0,0.000777601
1336.0,0.000788027
1338.0,0.000798491
1340.0,0.000808993
1342.0,0.000821673
1344.0,0.000834401
1346.0,0.000847178
1348.0,0.000860002
1350.0,0.000872874
1352.0,0.000887289
1354.0,0.000901762
1356.0,0.000916294
1358.0,0.000930884
1360.0,0.000945533
1362.0,0.000961555
1364.0,0.000977642
1366.0,0.000993794
1368.0,0.00101001
1370.0,0.00102629
1372.0,0.0010439
1374.0,0.00106158
1376.0,0.00107932
1378.0,0.00109714
1380.0,0.00111503
1382.0,0.0011341
1384.0,0.00115325
1386.0,0.00117247
1388.0,0.00119177
1390.0,0.00121114
1392.0,0.00123198
1394.0,0.00125289
1396.0,0.00127388
1398.0,0.00129495
1400.0,0.0013161
1402.0,0.00134025
1404.0,0.00136449
1406.0,0.00138884
1408.0,0.00141329
1410.0,0.00143784
1412.0,0.0014626
1414.0,0.00148746
1416.0,0.00151242
1418.0,0.00153748
1420.0,0.00156263
1422.0,0.00158496
1424.0,0.00160736
1426.0,0.00162985
1428.0,0.00165241
1430.0,0.00167506
1432.0,0.00169797
1434.0,0.00172096
1436.0,0.00174366
1438.0,0.00176605
1440.0,0.0017885
1442.0,0.00181399
1444.0,0.00183954
1446.0,0.00186516
1448.0,0.00189083
1450.0,0.00191657
1452.0,0.00194308
1454.0,0.00196964
1456.0,0.00199626
1458.0,0.00202292
1460.0,0.00204964
1462.0,0.00207652
1464.0,0.00210346
1466.0,0.00213043
1468.0,0.00215745
1470.0,0.00218452
1472.0,0.00221139
1474.0,0.00223829
1476.0,0.00226523
1478.0,0.00229221
1480.0,0.00231922
1482.0,0.00234447
1484.0,0.00236975
1486.0,0.00239505
1488.0,0.00242036
1490.0,0.0024457
1492.0,0.00247188
1494.0,0.00249808
1496.0,0.00252429
1498.0,0.0025505
1500.0,0.00257673
1502.0,0.00260532
1504.0,0.00263386
1506.0,0.00266236
1508.0,0.00269082
1510.0,0.00271924
1512.0,0.0027468
1514.0,0.00277431
1516.0,0.00280177
1518.0,0.00282918
1520.0,0.00285653
1522.0,0.00287712
1524.0,0.00289766
1526.0,0.00291815
1528.0,0.00293859
1530.0,0.00295898
1532.0,0.00297739
1534.0,0.00299575
1536.0,0.00301406
1538.0,0.00303232
1540.0,0.00305052
1542.0,0.00307028
1544.0,0.00308998
1546.0,0.00310962
1548.0,0.00312921
1550.0,0.00314874
1552.0,0.00316661
1554.0,0.00318441
1556.0,0.00320215
1558.0,0.00321983
1560.0,0.00323743
1562.0,0.00325339
1564.0,0.00326928
1566.0,0.00328511
1568.0,0.00330089
1570.0,0.0033166
1572.0,0.00333124
1574.0,0.00334584
1576.0,0.00336037
1578.0,0.00337486
1580.0,0.00338928
1582.0,0.00340352
1584.0,0.00341771
1586.0,0.00343185
1588.0,0.00344594
1590.0,0.00345997
1592.0,0.00347191
1594.0,0.00348381
1596.0,0.00349566
1598.0,0.00350748
1600.0,0.00351926
1602.0,0.0035182
1604.0,0.00351711
1606.0,0.00351599
1608.0,0.00351483
1610.0,0.00351651
1612.0,0.00351686
1614.0,0.00351719
1616.0,0.0035175
1618.0,0.00351778
1620.0,0.00351804
1622.0,0.00352002
1624.0,0.00352198
1626.0,0.00352392
1628.0,0.00352584
1630.0,0.00352773
1632.0,0.00352993
1634.0,0.00353211
1636.0,0.00353427
1638.0,0.00353642
1640.0,0.00353856
1642.0,0.00354029
1644.0,0.00354201
1646.0,0.00354373
1648.0,0.00354543
1650.0,0.00354713
1652.0,0.00354796
1654.0,0.00354878
1656.0,0.00354959
1658.0,0.00355038
1660.0,0.00355117
1662.0,0.00355263
1664.0,0.00355408
1666.0,0.00355552
1668.0,0.00355694
1670.0,0.00355836
1672.0,0.00356048
1674.0,0.00356259
1676.0,0.00356468
1678.0,0.00356677
1680.0,0.00356885
1682.0,0.00357191
1684.0,0.00357496
1686.0,0.00357799
1688.0,0.00358102
1690.0,0.00358404
1692.0,0.00358745
1694.0,0.00359085
1696.0,0.00359424
1698.0,0.00359763
1700.0,0.00360099
1702.0,0.00359899
1704.0,0.00359694
1706.0,0.00359486
1708.0,0.00359274
1710.0,0.00359059
1712.0,0.00358835
1714.0,0.00358607
1716.0,0.00358376
1718.0,0.00358141
1720.0,0.00357902
1722.0,0.0035764
1724.0,0.00357375
1726.0,0.00357106
1728.0,0.00356833
1730.0,0.00356556
1732.0,0.00356252
1734.0,0.00355943
1736.0,0.00355631
1738.0,0.00355314
1740.0,0.00354993
1742.0,0.00354646
1744.0,0.00354295
1746.0,0.00353939
1748.0,0.0035358
1750.0,0.00353216
1752.0,0.00352703
1754.0,0.00352187
1756.0,0.00351666
1758.0,0.00351141
1760.0,0.00350611
1762.0,0.00350029
1764.0,0.00349441
1766.0,0.0034885
1768.0,0.00348255
1770.0,0.00347656
1772.0,0.00346999
1774.0,0.00346338
1776.0,0.00345673
1778.0,0.00345004
1780.0,0.00344331
1782.0,0.00343593
1784.0,0.00342851
1786.0,0.00342106
1788.0,0.00341356
1790.0,0.00340603
1792.0,0.00339798
1794.0,0.0033899
1796.0,0.00338179
1798.0,0.00337363
1800.0,0.00336544
1802.0,0.00336909
1804.0,0.00337272
1806.0,0.00337633
1808.0,0.00337993
1810.0,0.00338352
1812.0,0.00338648
1814.0,0.00338943
1816.0,0.00339236
1818.0,0.00339527
1820.0,0.00339817
1822.0,0.00339996
1824.0,0.00340173
1826.0,0.00340347
1828.0,0.0034052
1830.0,0.00340689
1832.0,0.00340807
1834.0,0.00340922
1836.0,0.00341034
1838.0,0.00341143
1840.0,0.0034125
1842.0,0.00341366
1844.0,0.00341479
1846.0,0.0034159
1848.0,0.00341698
1850.0,0.00341803
1852.0,0.0034184
1854.0,0.00341874
1856.0,0.00341905
1858.0,0.00341933
1860.0,0.00341958
1862.0,0.00341908
1864.0,0.00341854
1866.0,0.00341797
1868.0,0.00341737
1870.0,0.00341673
1872.0,0.00341518
1874.0,0.00341358
1876.0,0.00341195
1878.0,0.00341029
1880.0,0.00340858
1882.0,0.00340543
1884.0,0.00340224
1886.0,0.00339901
1888.0,0.00339573
1890.0,0.0033924
1892.0,0.00338838
1894.0,0.0033843
1896.0,0.00338018
1898.0,0.00337601
1900.0,0.0033718
1902.0,0.00337725
1904.0,0.00338263
1906.0,0.00338793
1908.0,0.00339316
1910.0,0.00339831
1912.0,0.00340305
1914.0,0.00340771
1916.0,0.00341228
1918.0,0.00341678
1920.0,0.00342119
1922.0,0.00342506
1924.0,0.00342885
1926.0,0.00343254
1928.0,0.00343615
1930.0,0.00343967
1932.0,0.0034425
1934.0,0.00344524
1936.0,0.00344788
1938.0,0.00345042
1940.0,0.00345287
1942.0,0.00345417
1944.0,0.00345538
1946.0,0.00345647
1948.0,0.00345745
1950.0,0.00345833
1952.0,0.00345882
1954.0,0.0034592
1956.0,0.00345947
1958.0,0.00345962
1960.0,0.00345966
1962.0,0.00346123
1964.0,0.00346361
1966.0,0.00346589
1968.0,0.00346806
1970.0,0.00347011
1972.0,0.00347166
1974.0,0.00347309
1976.0,0.0034744
1978.0,0.00347559
1980.0,0.00347666
1982.0,0.00347584
1984.0,0.00347488
1986.0,0.00347378
1988.0,0.00347254
1990.0,0.00347115
1992.0,0.00346953
1994.0,0.00346777
1996.0,0.00346586
1998.0,0.0034638
2000.0,0.0034616
2002.0,0.00346026
2004.0,0.00345879
2006.0,0.00345718
2008.0,0.00345545
2010.0,0.00345359
2012.0,0.00345153
2014.0,0.00344934
2016.0,0.00344702
2018.0,0.00344456
2020.0,0.00344197
2022.0,0.00343722
2024.0,0.00343233
2026.0,0.00342727
2028.0,0.00342206
2030.0,0.0034167
2032.0,0.0034111
2034.0,0.00340534
2036.0,0.00339942
