Wavelength,Transmission
1000.0,3.09383e-07
1010.0,4.4873e-07
1020.0,5.13979e-07
1030.0,5.22217e-07
1040.0,4.89976e-07
1050.0,4.07584e-07
1060.0,3.52547e-07
1070.0,3.30453e-07
1080.0,3.2574e-07
1090.0,3.47645e-07
1100.0,4.38401e-07
1110.0,7.15491e-07
1120.0,1.44074e-06
1130.0,2.13547e-06
1140.0,2.79884e-06
1150.0,3.43024e-06
1152.0,4.05165e-06
1154.0,4.72952e-06
1156.0,5.46605e-06
1158.0,6.26345e-06
1160.0,7.12393e-06
1162.0,8.02434e-06
1164.0,8.89357e-06
1166.0,9.81084e-06
1168.0,1.07773e-05
1170.0,1.17939e-05
1172.0,1.28107e-05
1174.0,1.38736e-05
1176.0,1.49833e-05
1178.0,1.61408e-05
1180.0,1.73469e-05
1182.0,1.85172e-05
1184.0,1.9729e-05
1186.0,2.09831e-05
1188.0,2.22801e-05
1190.0,2.36207e-05
1192.0,2.48448e-05
1194.0,2.60996e-05
1196.0,2.73852e-05
1198.0,2.8702e-05
1200.0,3.00503e-05
1202.0,3.08788e-05
1204.0,3.17216e-05
1206.0,3.25788e-05
1208.0,3.34505e-05
1210.0,3.43367e-05
1212.0,3.59665e-05
1214.0,3.76491e-05
1216.0,3.93856e-05
1218.0,4.0782e-05
1220.0,4.22068e-05
1222.0,4.35815e-05
1224.0,4.49822e-05
1226.0,4.64091e-05
1228.0,4.78624e-05
1230.0,4.93422e-05
1232.0,5.05166e-05
1234.0,5.17078e-05
1236.0,5.2916e-05
1238.0,5.41411e-05
1240.0,5.53834e-05
1242.0,5.74031e-05
1244.0,5.94569e-05
1246.0,6.15448e-05
1248.0,6.36671e-05
1250.0,6.58239e-05
1252.0,6.69929e-05
1254.0,6.81733e-05
1256.0,6.93652e-05
1258.0,7.05685e-05
1260.0,7.17833e-05
1262.0,7.39707e-05
1264.0,7.61842e-05
1266.0,7.84237e-05
1268.0,8.06893e-05
1270.0,8.2981e-05
1272.0,8.4775e-05
1274.0,8.65857e-05
1276.0,8.84133e-05
1278.0,9.02576e-05
1280.0,9.21186e-05
1282.0,9.41875e-05
1284.0,9.62747e-05
1286.0,9.83802e-05
1288.0,0.000100504
1290.0,0.000102646
1292.0,0.000105929
1294.0,0.000109244
1296.0,0.000112589
1298.0,0.000115966
1300.0,0.000119374
1302.0,0.000122638
1304.0,0.000125917
1306.0,0.00012921
1308.0,0.000132517
1310.0,0.000135838
1312.0,0.000137764
1314.0,0.000139697
1316.0,0.000141637
1318.0,0.000143584
1320.0,0.000145539
1322.0,0.000151315
1324.0,0.000157117
1326.0,0.000162946
1328.0,0.000168802
1330.0,0.000174683
1332.0,0.000178399
1334.0,0.00018213
1336.0,0.000185877
1338.0,0.000189638
1340.0,0.000193416
1342.0,0.00019754
1344.0,0.000201681
1346.0,0.000205839
1348.0,0.000210014
1350.0,0.000214206
1352.0,0.000219354
