Wavelength,Transmission
1000.0,1.12904e-06
1010.0,1.63756e-06
1020.0,1.87568e-06
1030.0,1.90574e-06
1040.0,1.78808e-06
1050.0,1.48741e-06
1060.0,1.28656e-06
1070.0,1.20593e-06
1080.0,1.18873e-06
1090.0,1.26867e-06
1100.0,1.59987e-06
1110.0,2.61106e-06
1120.0,5.25774e-06
1130.0,7.79302e-06
1140.0,1.02139e-05
1150.0,1.2518e-05
1152.0,1.56816e-05
1154.0,1.93508e-05
1156.0,2.35727e-05
1158.0,2.83963e-05
1160.0,3.38724e-05
1162.0,4.16104e-05
1164.0,4.9949e-05
1166.0,5.93271e-05
1168.0,6.98138e-05
1170.0,8.148e-05
1172.0,9.49778e-05
1174.0,0.000109867
1176.0,0.000126225
1178.0,0.000144132
1180.0,0.000163666
1182.0,0.00018914
1184.0,0.000216895
1186.0,0.000247037
1188.0,0.000279671
1190.0,0.000314909
1192.0,0.000352544
1194.0,0.00039274
1196.0,0.00043558
1198.0,0.000481148
1200.0,0.000529532
1202.0,0.000556025
1204.0,0.000583416
1206.0,0.000611725
1208.0,0.000640968
1210.0,0.000671166
1212.0,0.00069256
1214.0,0.000714439
1216.0,0.000736812
1218.0,0.000752395
1220.0,0.000768178
1222.0,0.000772847
1224.0,0.00077738
1226.0,0.000781773
1228.0,0.000786026
1230.0,0.000790136
1232.0,0.000784034
1234.0,0.000777539
1236.0,0.000770648
1238.0,0.000763357
1240.0,0.000755663
1242.0,0.000739661
1244.0,0.000723109
1246.0,0.000706004
1248.0,0.000688345
1250.0,0.000670127
1252.0,0.000649667
1254.0,0.000628737
1256.0,0.000607336
1258.0,0.000585461
1260.0,0.000563112
1262.0,0.000539828
1264.0,0.000516102
1266.0,0.000491934
1268.0,0.000467322
1270.0,0.000442268
1272.0,0.000423024
1274.0,0.000403458
1276.0,0.00038357
1278.0,0.000363359
1280.0,0.000342827
1282.0,0.000330073
1284.0,0.000317119
1286.0,0.000303967
1288.0,0.000290616
1290.0,0.000277067
1292.0,0.000266544
1294.0,0.000255869
1296.0,0.000245041
1298.0,0.000234062
1300.0,0.000222931
1302.0,0.000211779
1304.0,0.000200566
1306.0,0.000189293
1308.0,0.000177959
1310.0,0.000166566
1312.0,0.000158287
1314.0,0.000149963
1316.0,0.000141595
1318.0,0.000133182
1320.0,0.000124725
1322.0,0.000117821
1324.0,0.00011088
1326.0,0.000103903
1328.0,9.68889e-05
1330.0,8.98383e-05
1332.0,8.70105e-05
1334.0,8.4167e-05
1336.0,8.13081e-05
1338.0,7.84338e-05
1340.0,7.5544e-05
1342.0,7.24685e-05
1344.0,6.93769e-05
1346.0,6.62692e-05
1348.0,6.31454e-05
1350.0,6.00055e-05
1352.0,5.82267e-05
1354.0,5.64375e-05
1356.0,5.46379e-05
1358.0,5.28281e-05
1360.0,5.1008e-05
1362.0,4.95248e-05
1364.0,4.80331e-05
1366.0,4.65331e-05
1368.0,4.50246e-05
1370.0,4.35078e-05
1372.0,4.21283e-05
1374.0,4.07412e-05
1376.0,3.93466e-05
1378.0,3.79444e-05
1380.0,3.65347e-05
1382.0,3.52841e-05
1384.0,3.40269e-05
1386.0,3.2763e-05
1388.0,3.14926e-05
1390.0,3.02156e-05
1392.0,2.97278e-05
1394.0,2.92372e-05
1396.0,2.87439e-05
1398.0,2.82478e-05
1400.0,2.7749e-05
1402.0,2.72863e-05
