Wavelength,Transmission
1110.0,8.20812e-07
1120.0,1.65282e-06
1130.0,2.44981e-06
1140.0,3.21083e-06
1150.0,3.93517e-06
1152.0,4.64806e-06
1154.0,5.42572e-06
1156.0,6.27066e-06
1158.0,7.18544e-06
1160.0,8.17259e-06
1162.0,9.20554e-06
1164.0,1.02027e-05
1166.0,1.1255e-05
1168.0,1.23637e-05
1170.0,1.353e-05
1172.0,1.64747e-05
1174.0,1.97673e-05
1176.0,2.34283e-05
1178.0,2.74786e-05
1180.0,3.19399e-05
1182.0,3.65115e-05
1184.0,4.14761e-05
1186.0,4.68513e-05
1188.0,5.26554e-05
1190.0,5.89066e-05
1192.0,6.45425e-05
1194.0,7.05155e-05
1196.0,7.68361e-05
1198.0,8.35148e-05
1200.0,9.05623e-05
1202.0,9.41586e-05
1204.0,9.78577e-05
1206.0,0.000101661
1208.0,0.000105572
1210.0,0.00010959
1212.0,0.00011219
1214.0,0.000114822
1216.0,0.000117486
1218.0,0.00011903
1220.0,0.000120577
1222.0,0.000123082
1224.0,0.000125619
1226.0,0.000128188
1228.0,0.000130789
1230.0,0.000133422
1232.0,0.000136612
1234.0,0.000139848
1236.0,0.00014313
1238.0,0.000146459
1240.0,0.000149835
1242.0,0.00015348
1244.0,0.000157174
1246.0,0.000160919
1248.0,0.000164714
1250.0,0.000168559
1252.0,0.000172536
1254.0,0.000176561
1256.0,0.000180633
1258.0,0.000184752
1260.0,0.000188918
1262.0,0.000193387
1264.0,0.000197904
1266.0,0.000202469
1268.0,0.000207082
1270.0,0.000211743
1272.0,0.000216541
1274.0,0.000221384
1276.0,0.000226273
1278.0,0.000231208
1280.0,0.000236189
1282.0,0.000241288
1284.0,0.000246433
1286.0,0.000251621
1288.0,0.000256854
1290.0,0.00026213
1292.0,0.000268169
1294.0,0.000274258
1296.0,0.000280399
1298.0,0.000286591
1300.0,0.000292833
1302.0,0.000299266
1304.0,0.000305727
1306.0,0.000312214
1308.0,0.000318729
1310.0,0.00032527
1312.0,0.000332717
1314.0,0.000340195
1316.0,0.000347705
1318.0,0.000355247
1320.0,0.000362819
1322.0,0.000371128
1324.0,0.000379473
1326.0,0.000387852
1328.0,0.000396267
1330.0,0.000404717
1332.0,0.000414051
1334.0,0.000423425
1336.0,0.000432838
1338.0,0.00044229
1340.0,0.000451781
1342.0,0.000461421
1344.0,0.0004711
1346.0,0.000480818
1348.0,0.000490575
1350.0,0.000500372
1352.0,0.000509715
1354.0,0.000519097
1356.0,0.000528518
1358.0,0.000537979
1360.0,0.000547478
1362.0,0.000557212
1364.0,0.000566985
1366.0,0.000576798
1368.0,0.000586651
1370.0,0.000596542
1372.0,0.000607817
1374.0,0.000619137
1376.0,0.000630502
1378.0,0.000641913
1380.0,0.000653369
1382.0,0.000665893
1384.0,0.000678466
1386.0,0.00069109
1388.0,0.000703762
1390.0,0.000716484
1392.0,0.000731232
1394.0,0.000746038
1396.0,0.000760901
1398.0,0.000775821
1400.0,0.000790798
1402.0,0.000809391
1404.0,0.000828066
1406.0,0.000846824
1408.0,0.000865665
1410.0,0.000884589
1412.0,0.000905327
1414.0,0.000926154
1416.0,0.00094707
1418.0,0.000968074
1420.0,0.000989168
1422.0,0.00100937
1424.0,0.00102964
1426.0,0.00105
1428.0,0.00107044
1430.0,0.00109096
1432.0,0.0011107
1434.0,0.00113052
1436.0,0.00115016
1438.0,0.00116962
1440.0,0.00118913
1442.0,0.00120962
1444.0,0.00123015
1446.0,0.00125074
1448.0,0.00127139
1450.0,0.00129208
1452.0,0.00131458
1454.0,0.00133712
1456.0,0.00135971
1458.0,0.00138235
1460.0,0.00140504
1462.0,0.00142874
1464.0,0.00145248
1466.0,0.00147627
1468.0,0.0015001
1470.0,0.00152397
1472.0,0.00154751
1474.0,0.0015711
1476.0,0.00159471
1478.0,0.00161836
1480.0,0.00164205
1482.0,0.00166528
1484.0,0.00168853
1486.0,0.00171181
1488.0,0.00173511
1490.0,0.00175844
1492.0,0.00178312
1494.0,0.00180781
1496.0,0.00183253
1498.0,0.00185726
1500.0,0.00188201
1502.0,0.00190868
1504.0,0.00193531
1506.0,0.00196191
1508.0,0.00198847
1510.0,0.002015
1512.0,0.00204209
1514.0,0.00206914
1516.0,0.00209614
1518.0,0.0021231
1520.0,0.00215001
1522.0,0.00217131
1524.0,0.00219257
1526.0,0.00221379
1528.0,0.00223496
1530.0,0.00225608
1532.0,0.00227174
1534.0,0.00228735
1536.0,0.00230293
1538.0,0.00231846
1540.0,0.00233395
1542.0,0.00234987
1544.0,0.00236574
1546.0,0.00238157
1548.0,0.00239736
1550.0,0.0024131
1552.0,0.00243205
1554.0,0.00245094
1556.0,0.00246977
1558.0,0.00248854
1560.0,0.00250724
1562.0,0.00252681
1564.0,0.00254631
1566.0,0.00256576
1568.0,0.00258514
1570.0,0.00260445
1572.0,0.00262079
1574.0,0.00263707
1576.0,0.00265329
1578.0,0.00266946
1580.0,0.00268558
1582.0,0.00269893
1584.0,0.00271224
1586.0,0.00272551
1588.0,0.00273873
1590.0,0.00275191
1592.0,0.00276581
1594.0,0.00277966
1596.0,0.00279347
1598.0,0.00280725
1600.0,0.00282099
1602.0,0.00283186
1604.0,0.00284264
1606.0,0.00285332
1608.0,0.00286391
1610.0,0.00287675
1612.0,0.00289022
1614.0,0.00290363
1616.0,0.00291697
1618.0,0.00293024
1620.0,0.00294344
1622.0,0.0029526
1624.0,0.00296171
1626.0,0.00297078
1628.0,0.00297981
1630.0,0.0029888
1632.0,0.00299391
1634.0,0.00299899
1636.0,0.00300405
1638.0,0.0030091
1640.0,0.00301412
1642.0,0.00302031
1644.0,0.00302648
1646.0,0.00303264
1648.0,0.00303878
1650.0,0.0030449
1652.0,0.00305397
1654.0,0.00306301
1656.0,0.00307203
1658.0,0.00308103
1660.0,0.00309
1662.0,0.00310067
1664.0,0.00311131
1666.0,0.00312194
1668.0,0.00313254
1670.0,0.00314313
1672.0,0.00315317
1674.0,0.00316319
1676.0,0.00317321
1678.0,0.00318321
1680.0,0.0031932
1682.0,0.00320282
1684.0,0.00321243
1686.0,0.00322204
1688.0,0.00323164
1690.0,0.00324123
1692.0,0.00325053
1694.0,0.00325982
1696.0,0.0032691
1698.0,0.00327838
1700.0,0.00328766
1702.0,0.00329193
1704.0,0.00329616
1706.0,0.00330034
1708.0,0.00330448
1710.0,0.00330857
1712.0,0.00331195
1714.0,0.00331529
1716.0,0.00331858
1718.0,0.00332182
1720.0,0.00332502
1722.0,0.0033266
1724.0,0.00332813
1726.0,0.00332962
1728.0,0.00333106
1730.0,0.00333246
1732.0,0.00333234
1734.0,0.00333218
1736.0,0.00333198
1738.0,0.00333173
1740.0,0.00333144
1742.0,0.00332891
1744.0,0.00332634
1746.0,0.00332373
1748.0,0.00332109
1750.0,0.0033184
1752.0,0.00331069
1754.0,0.00330296
1756.0,0.00329519
1758.0,0.00328738
1760.0,0.00327954
1762.0,0.00327015
1764.0,0.00326072
1766.0,0.00325126
1768.0,0.00324177
1770.0,0.00323225
1772.0,0.0032265
1774.0,0.0032207
1776.0,0.00321487
1778.0,0.003209
1780.0,0.00320309
1782.0,0.00320101
1784.0,0.00319888
1786.0,0.00319671
1788.0,0.00319449
1790.0,0.00319222
1792.0,0.00318791
1794.0,0.00318356
1796.0,0.00317916
1798.0,0.00317472
1800.0,0.00317024
1802.0,0.0031719
1804.0,0.00317354
1806.0,0.00317515
1808.0,0.00317674
1810.0,0.00317832
1812.0,0.00317728
1814.0,0.0031762
1816.0,0.00317509
1818.0,0.00317395
1820.0,0.00317277
1822.0,0.00317145
1824.0,0.00317009
1826.0,0.0031687
1828.0,0.00316727
1830.0,0.00316581
1832.0,0.00316386
1834.0,0.00316188
1836.0,0.00315985
1838.0,0.00315779
1840.0,0.00315569
1842.0,0.00315264
1844.0,0.00314956
1846.0,0.00314643
1848.0,0.00314326
1850.0,0.00314004
1852.0,0.00313552
1854.0,0.00313095
1856.0,0.00312634
1858.0,0.00312167
1860.0,0.00311696
1862.0,0.00311125
1864.0,0.00310549
1866.0,0.00309967
1868.0,0.00309381
1870.0,0.00308788
1872.0,0.00308102
1874.0,0.00307409
1876.0,0.00306711
1878.0,0.00306006
1880.0,0.00305296
1882.0,0.00304477
1884.0,0.00303651
1886.0,0.00302819
1888.0,0.00301981
1890.0,0.00301136
1892.0,0.00300255
1894.0,0.00299367
1896.0,0.00298472
1898.0,0.00297571
1900.0,0.00296663
1902.0,0.00296615
1904.0,0.00296554
1906.0,0.00296482
1908.0,0.00296398
1910.0,0.00296302
1912.0,0.00296167
1914.0,0.0029602
1916.0,0.0029586
1918.0,0.00295688
1920.0,0.00295503
1922.0,0.00295231
1924.0,0.00294946
1926.0,0.00294647
1928.0,0.00294334
1930.0,0.00294007
1932.0,0.00293598
1934.0,0.00293173
1936.0,0.00292734
1938.0,0.00292281
1940.0,0.00291812
1942.0,0.0029126
1944.0,0.00290692
1946.0,0.00290108
1948.0,0.00289509
1950.0,0.00288894
1952.0,0.00288141
1954.0,0.0028737
1956.0,0.00286583
1958.0,0.00285778
1960.0,0.00284956
1962.0,0.00284154
1964.0,0.0028341
1966.0,0.00282646
1968.0,0.00281864
1970.0,0.00281062
1972.0,0.00280399
1974.0,0.00279718
1976.0,0.00279019
1978.0,0.00278302
1980.0,0.00277567
1982.0,0.00276959
1984.0,0.00276334
1986.0,0.00275693
1988.0,0.00275035
1990.0,0.00274359
1992.0,0.0027371
1994.0,0.00273045
1996.0,0.00272362
1998.0,0.00271663
2000.0,0.00270946
2002.0,0.00270147
2004.0,0.00269331
2006.0,0.00268499
2008.0,0.00267649
2010.0,0.00266783
2012.0,0.00265929
2014.0,0.00265059
2016.0,0.00264171
2018.0,0.00263267
2020.0,0.00262345
2022.0,0.00261459
2024.0,0.00260556
2026.0,0.00259636
2028.0,0.002587
2030.0,0.00257746
2032.0,0.00256838
2034.0,0.00255914
2036.0,0.00254972
2038.0,0.00254015
2040.0,0.0025304
2042.0,0.00252029
2044.0,0.00251001
2046.0,0.00249955
2048.0,0.00248893
2050.0,0.00247813
2052.0,0.00246623
2054.0,0.00245415
2056.0,0.00244188
2058.0,0.00242942
2060.0,0.00241676
2062.0,0.00240395
2064.0,0.00239095
2066.0,0.00237775
2068.0,0.00236436
2070.0,0.00235078
