Wavelength,Transmission
1606.0,2.65407e-06
1608.0,3.36672e-06
1610.0,4.07852e-06
1612.0,5.0699e-06
1614.0,6.05757e-06
1616.0,7.04154e-06
1618.0,8.0218e-06
1620.0,8.99837e-06
1622.0,1.02246e-05
1624.0,1.1447e-05
1626.0,1.26654e-05
1628.0,1.38799e-05
1630.0,1.50905e-05
1632.0,1.6523e-05
1634.0,1.79518e-05
1636.0,1.9377e-05
1638.0,2.07985e-05
1640.0,2.22163e-05
1642.0,2.40771e-05
1644.0,2.59344e-05
1646.0,2.77882e-05
1648.0,2.96386e-05
1650.0,3.14856e-05
1652.0,3.37061e-05
1654.0,3.59226e-05
1656.0,3.81351e-05
1658.0,4.03436e-05
1660.0,4.2548e-05
1662.0,4.4696e-05
1664.0,4.68416e-05
1666.0,4.89849e-05
1668.0,5.11259e-05
1670.0,5.32645e-05
1672.0,5.49075e-05
1674.0,5.65498e-05
1676.0,5.81913e-05
1678.0,5.98319e-05
1680.0,6.14718e-05
1682.0,6.24784e-05
1684.0,6.34849e-05
1686.0,6.44914e-05
1688.0,6.54979e-05
1690.0,6.65043e-05
1692.0,6.71197e-05
1694.0,6.77352e-05
1696.0,6.83508e-05
1698.0,6.89666e-05
1700.0,6.95824e-05
1702.0,6.9834e-05
1704.0,7.00843e-05
1706.0,7.03333e-05
1708.0,7.05811e-05
1710.0,7.08276e-05
1712.0,7.09411e-05
1714.0,7.10537e-05
1716.0,7.11652e-05
1718.0,7.12757e-05
1720.0,7.13852e-05
1722.0,7.13179e-05
1724.0,7.12498e-05
1726.0,7.1181e-05
1728.0,7.11114e-05
1730.0,7.10411e-05
1732.0,7.07485e-05
1734.0,7.04553e-05
1736.0,7.01618e-05
1738.0,6.98677e-05
1740.0,6.95733e-05
1742.0,6.91817e-05
1744.0,6.87897e-05
1746.0,6.83975e-05
1748.0,6.80049e-05
1750.0,6.76121e-05
1752.0,6.72267e-05
1754.0,6.68412e-05
1756.0,6.64554e-05
1758.0,6.60695e-05
1760.0,6.56834e-05
1762.0,6.53332e-05
1764.0,6.49827e-05
1766.0,6.4632e-05
1768.0,6.4281e-05
1770.0,6.39299e-05
1772.0,6.35556e-05
1774.0,6.31811e-05
1776.0,6.28065e-05
1778.0,6.24318e-05
1780.0,6.20569e-05
1782.0,6.16817e-05
1784.0,6.13063e-05
1786.0,6.09308e-05
1788.0,6.05552e-05
1790.0,6.01796e-05
1792.0,5.98256e-05
1794.0,5.94716e-05
1796.0,5.91174e-05
1798.0,5.87631e-05
1800.0,5.84087e-05
1802.0,5.82851e-05
1804.0,5.81603e-05
1806.0,5.80344e-05
1808.0,5.79075e-05
1810.0,5.77793e-05
1812.0,5.76616e-05
1814.0,5.75427e-05
1816.0,5.74227e-05
1818.0,5.73017e-05
1820.0,5.71795e-05
1822.0,5.70762e-05
1824.0,5.69719e-05
1826.0,5.68666e-05
1828.0,5.67603e-05
1830.0,5.66529e-05
1832.0,5.65731e-05
1834.0,5.64924e-05
1836.0,5.64108e-05
1838.0,5.63284e-05
1840.0,5.6245e-05
1842.0,5.62004e-05
1844.0,5.6155e-05
1846.0,5.6109e-05
1848.0,5.60622e-05
1850.0,5.60146e-05
1852.0,5.59951e-05
1854.0,5.59749e-05
1856.0,5.59542e-05
1858.0,5.59329e-05
1860.0,5.5911e-05
1862.0,5.5902e-05
1864.0,5.58925e-05
1866.0,5.58825e-05
1868.0,5.58719e-05
1870.0,5.58608e-05
1872.0,5.58433e-05
1874.0,5.58253e-05
1876.0,5.58066e-05
1878.0,5.57875e-05
1880.0,5.57677e-05
1882.0,5.5732e-05
1884.0,5.56957e-05
1886.0,5.56587e-05
1888.0,5.56211e-05
1890.0,5.55828e-05
1892.0,5.55403e-05
1894.0,5.54971e-05
1896.0,5.54532e-05
1898.0,5.54087e-05
1900.0,5.53635e-05
1902.0,5.54849e-05
1904.0,5.56054e-05
1906.0,5.5725e-05
1908.0,5.58437e-05
1910.0,5.59615e-05
1912.0,5.61001e-05
1914.0,5.6238e-05
1916.0,5.63751e-05
1918.0,5.65116e-05
1920.0,5.66473e-05
1922.0,5.68079e-05
1924.0,5.6968e-05
1926.0,5.71276e-05
1928.0,5.72868e-05
1930.0,5.74454e-05
1932.0,5.76226e-05
1934.0,5.77994e-05
1936.0,5.79759e-05
1938.0,5.81521e-05
1940.0,5.8328e-05
1942.0,5.85205e-05
1944.0,5.87128e-05
1946.0,5.89049e-05
1948.0,5.90969e-05
1950.0,5.92887e-05
1952.0,5.94955e-05
1954.0,5.97022e-05
1956.0,5.99088e-05
1958.0,6.01154e-05
1960.0,6.0322e-05
1962.0,6.05505e-05
1964.0,6.07953e-05
1966.0,6.10404e-05
1968.0,6.12857e-05
1970.0,6.15313e-05
1972.0,6.17871e-05
1974.0,6.20433e-05
1976.0,6.22998e-05
1978.0,6.25566e-05
1980.0,6.28136e-05
1982.0,6.31002e-05
1984.0,6.33874e-05
1986.0,6.36751e-05
1988.0,6.39635e-05
1990.0,6.42525e-05
1992.0,6.45913e-05
1994.0,6.49313e-05
1996.0,6.52723e-05
1998.0,6.56145e-05
2000.0,6.59578e-05
2002.0,6.63595e-05
2004.0,6.67629e-05
2006.0,6.7168e-05
2008.0,6.75748e-05
2010.0,6.79833e-05
2012.0,6.84512e-05
2014.0,6.89214e-05
2016.0,6.93939e-05
2018.0,6.98686e-05
2020.0,7.03455e-05
2022.0,7.08436e-05
2024.0,7.1344e-05
2026.0,7.1847e-05
2028.0,7.23524e-05
2030.0,7.28603e-05
2032.0,7.33486e-05
2034.0,7.38392e-05
2036.0,7.43321e-05
2038.0,7.48272e-05
2040.0,7.53247e-05
2042.0,7.57756e-05
2044.0,7.62284e-05
2046.0,7.66831e-05
2048.0,7.71396e-05
2050.0,7.7598e-05
2052.0,7.80455e-05
2054.0,7.84948e-05
2056.0,7.89459e-05
2058.0,7.93986e-05
2060.0,7.98532e-05
2062.0,8.03269e-05
2064.0,8.08025e-05
2066.0,8.128e-05
2068.0,8.17595e-05
2070.0,8.22409e-05
2072.0,8.27828e-05
2074.0,8.33273e-05
2076.0,8.38742e-05
2078.0,8.44236e-05
2080.0,8.49755e-05
2082.0,8.55986e-05
2084.0,8.62249e-05
2086.0,8.68544e-05
2088.0,8.74869e-05
2090.0,8.81227e-05
2092.0,8.88095e-05
2094.0,8.94998e-05
2096.0,9.01938e-05
2098.0,9.08914e-05
2100.0,9.15926e-05
2102.0,9.23572e-05
2104.0,9.3126e-05
2106.0,9.3899e-05
2108.0,9.46763e-05
2110.0,9.54577e-05
2112.0,9.62844e-05
2114.0,9.71156e-05
2116.0,9.79515e-05
2118.0,9.8792e-05
2120.0,9.96372e-05
2122.0,0.000100534
2124.0,0.000101436
2126.0,0.000102343
2128.0,0.000103256
2130.0,0.000104173
2132.0,0.000105144
2134.0,0.00010612
2136.0,0.000107101
2138.0,0.000108088
2140.0,0.000109081
2142.0,0.000110114
2144.0,0.000111154
2146.0,0.000112199
2148.0,0.00011325
2150.0,0.000114307
2152.0,0.000115415
2154.0,0.000116528
2156.0,0.000117648
2158.0,0.000118775
2160.0,0.000119908
2162.0,0.000121056
2164.0,0.000122211
2166.0,0.000123372
2168.0,0.00012454
2170.0,0.000125715
2172.0,0.000126915
2174.0,0.000128123
2176.0,0.000129337
2178.0,0.000130558
2180.0,0.000131785
2182.0,0.000133063
2184.0,0.000134347
2186.0,0.000135638
2188.0,0.000136937
2190.0,0.000138243
2192.0,0.000139622
2194.0,0.00014101
2196.0,0.000142405
2198.0,0.000143808
2200.0,0.000145219
2202.0,0.000146635
2204.0,0.000148058
2206.0,0.000149489
2208.0,0.000150926
2210.0,0.000152371
2212.0,0.00015387
2214.0,0.000155375
2216.0,0.000156889
2218.0,0.00015841
2220.0,0.000159938
2222.0,0.000161561
2224.0,0.000163192
2226.0,0.000164831
2228.0,0.000166478
2230.0,0.000168133
2232.0,0.000169925
2234.0,0.000171727
2236.0,0.000173537
2238.0,0.000175356
2240.0,0.000177184
2242.0,0.000179169
2244.0,0.000181164
2246.0,0.000183169
2248.0,0.000185184
2250.0,0.000187208
2252.0,0.000189408
2254.0,0.000191618
2256.0,0.00019384
2258.0,0.000196072
2260.0,0.000198316
2262.0,0.000200676
2264.0,0.000203047
2266.0,0.00020543
2268.0,0.000207825
2270.0,0.000210231
2272.0,0.000212732
2274.0,0.000215246
2276.0,0.000217771
2278.0,0.000220309
2280.0,0.000222859
2282.0,0.00022544
2284.0,0.000228032
2286.0,0.000230637
2288.0,0.000233254
2290.0,0.000235883
2292.0,0.000238576
2294.0,0.000241281
2296.0,0.000243999
2298.0,0.00024673
2300.0,0.000249472
2302.0,0.000252465
2304.0,0.000255473
2306.0,0.000258494
2308.0,0.00026153
2310.0,0.000264581
2312.0,0.000267961
2314.0,0.000271358
2316.0,0.000274771
2318.0,0.0002782
2320.0,0.000281646
2322.0,0.000285356
2324.0,0.000289084
2326.0,0.000292829
2328.0,0.000296591
2330.0,0.000300371
2332.0,0.000304386
2334.0,0.00030842
2336.0,0.000312472
2338.0,0.000316542
2340.0,0.000320632
2342.0,0.000325154
2344.0,0.000329697
2346.0,0.000334261
2348.0,0.000338846
2350.0,0.000343452
2352.0,0.000348769
2354.0,0.000354113
2356.0,0.000359482
2358.0,0.000364878
2360.0,0.000370299
2362.0,0.000376565
2364.0,0.000382861
2366.0,0.000389187
2368.0,0.000395544
2370.0,0.000401931
2372.0,0.000409025
2374.0,0.000416152
2376.0,0.000423313
2378.0,0.000430508
2380.0,0.000437737
2382.0,0.000445359
2384.0,0.000453016
2386.0,0.000460709
2388.0,0.000468438
2390.0,0.000476202
2392.0,0.000484035
2394.0,0.000491903
2396.0,0.000499807
2398.0,0.000507747
2400.0,0.000515723
2402.0,0.000523573
2404.0,0.00053145
2406.0,0.000539356
2408.0,0.000547288
2410.0,0.000555249
2412.0,0.000563951
2414.0,0.000572683
2416.0,0.000581446
2418.0,0.000590238
2420.0,0.000599061
2422.0,0.000608682
2424.0,0.000618336
2426.0,0.000628023
2428.0,0.000637743
2430.0,0.000647496
2432.0,0.000658303
2434.0,0.000669147
2436.0,0.000680028
2438.0,0.000690945
2440.0,0.0007019
2442.0,0.000714329
2444.0,0.000726801
2446.0,0.000739314
2448.0,0.00075187
2450.0,0.000764468
2452.0,0.000778219
2454.0,0.00079202
2456.0,0.000805868
2458.0,0.000819766
2460.0,0.000833712
2462.0,0.000848036
2464.0,0.00086241
2466.0,0.000876833
2468.0,0.000891307
2470.0,0.00090583
2472.0,0.000921971
2474.0,0.000938168
2476.0,0.00095442
2478.0,0.000970729
2480.0,0.000987093
2482.0,0.00100637
2484.0,0.00102571
2486.0,0.00104512
2488.0,0.0010646
2490.0,0.00108414
2492.0,0.00110584
2494.0,0.0011276
2496.0,0.00114945
2498.0,0.00117136
2500.0,0.00119335
2502.0,0.00121695
2504.0,0.00124063
2506.0,0.00126439
2508.0,0.00128824
2510.0,0.00131217
2512.0,0.00133856
2514.0,0.00136505
2516.0,0.00139163
2518.0,0.0014183
2520.0,0.00144507
2522.0,0.00147498
2524.0,0.00150499
2526.0,0.00153511
2528.0,0.00156534
2530.0,0.00159568
2532.0,0.0016294
2534.0,0.00166325
2536.0,0.00169722
2538.0,0.00173131
