Wavelength,Transmission
4010.0,0.00542496
4020.0,0.00535859
4030.0,0.00529042
4040.0,0.00522065
4050.0,0.00514946
4060.0,0.00507704
4070.0,0.00500359
4080.0,0.0049293
4090.0,0.00485447
4100.0,0.00477935
4110.0,0.0047041
4120.0,0.00462889
4130.0,0.00455389
4140.0,0.0044793
4150.0,0.00440529
4160.0,0.00433204
4170.0,0.00425974
4180.0,0.00418856
4190.0,0.00411867
4200.0,0.00405028
4210.0,0.00398384
4220.0,0.003919
4230.0,0.00385569
4240.0,0.00379385
4250.0,0.00373344
4260.0,0.00367444
4270.0,0.00361681
4280.0,0.0035605
4290.0,0.00350548
4300.0,0.00345169
4310.0,0.00339909
4320.0,0.00334765
4330.0,0.00329733
4340.0,0.00324807
4350.0,0.00319983
4360.0,0.00315255
4370.0,0.00310617
4380.0,0.00306066
4390.0,0.00301596
4400.0,0.00297204
4410.0,0.00292875
4420.0,0.00288614
4430.0,0.00284413
4440.0,0.00280267
4450.0,0.00276171
4460.0,0.00272118
4470.0,0.00268096
4480.0,0.00264099
4490.0,0.0026012
4500.0,0.00256153
4510.0,0.0025219
4520.0,0.00248225
4530.0,0.0024425
4540.0,0.00240262
4550.0,0.00236252
4560.0,0.00232214
4570.0,0.00228141
4580.0,0.00224028
4590.0,0.00219867
4600.0,0.00215654
4610.0,0.00211371
4620.0,0.00207036
4630.0,0.00202654
4640.0,0.00198235
4650.0,0.00193785
4660.0,0.00189313
4670.0,0.00184824
4680.0,0.00180326
4690.0,0.00175826
4700.0,0.00171331
4710.0,0.00166849
4720.0,0.00162387
4730.0,0.00157953
4740.0,0.00153554
4750.0,0.00149198
4760.0,0.00144891
4770.0,0.00140642
4780.0,0.00136458
4790.0,0.00132348
4800.0,0.00128319
4810.0,0.00124366
4820.0,0.00120501
4830.0,0.00116724
4840.0,0.00113033
4850.0,0.00109427
4860.0,0.00105905
4870.0,0.00102466
4880.0,0.000991095
4890.0,0.000958349
4900.0,0.000926408
4910.0,0.000895262
4920.0,0.000864897
4930.0,0.00083531
4940.0,0.000806493
4950.0,0.000778431
4960.0,0.000751115
4970.0,0.000724533
4980.0,0.000698676
4990.0,0.000673538
5000.0,0.000649107
5010.0,0.000625356
5020.0,0.000602294
5030.0,0.00057991
5040.0,0.000558194
5050.0,0.000537136
5060.0,0.000516724
5070.0,0.000496951
5080.0,0.000477806
5090.0,0.000459278
5100.0,0.000441359
5110.0,0.000424037
5120.0,0.000407301
5130.0,0.000391141
5140.0,0.000375547
5150.0,0.000360513
5160.0,0.000346027
5170.0,0.000332081
5180.0,0.000318662
5190.0,0.00030576
5200.0,0.000293366
5210.0,0.000281468
5220.0,0.000270046
5230.0,0.000259082
5240.0,0.000248558
5250.0,0.000238456
5260.0,0.000228756
5270.0,0.00021944
5280.0,0.00021049
5290.0,0.000201887
5300.0,0.000193612
5310.0,0.000185647
5320.0,0.000177973
5330.0,0.000170574
5340.0,0.000163431
5350.0,0.000156525
5360.0,0.000149837
5370.0,0.00014335
5380.0,0.000137047
5390.0,0.00013091
5400.0,0.000124921
5410.0,0.000119075
5420.0,0.000113362
5430.0,0.000107783
5440.0,0.00010234
5450.0,9.70348e-05
5460.0,9.18689e-05
5470.0,8.6844e-05
5480.0,8.19619e-05
5490.0,7.72243e-05
5500.0,7.26329e-05
5510.0,6.81894e-05
5520.0,6.38952e-05
5530.0,5.97519e-05
5540.0,5.57609e-05
5550.0,5.19236e-05
5560.0,4.82418e-05
5570.0,4.47167e-05
5580.0,4.135e-05
5590.0,3.8143e-05
5600.0,3.50973e-05
5610.0,3.22094e-05
5620.0,2.94802e-05
5630.0,2.6905e-05
5640.0,2.44794e-05
5650.0,2.21991e-05
5660.0,2.00595e-05
5670.0,1.80561e-05
5680.0,1.61844e-05
5690.0,1.44399e-05
5700.0,1.28182e-05
5710.0,1.13151e-05
5720.0,9.92608e-06
5730.0,8.64666e-06
5740.0,7.47251e-06
5750.0,6.39932e-06
5760.0,5.42271e-06
5770.0,4.53839e-06
5780.0,3.74201e-06
5790.0,3.02932e-06
5800.0,2.39603e-06
5810.0,1.83786e-06
